Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Label
-1.2644899768943036,-3.670024539423096,-0.21110683377022288,-1.348067375764599,-3.9111939334773793,-2.441899411305309,-0.607893393873665,1.917053133604926,2.3720983989148485,-1.1939527965949774,1
0.24867325626431502,2.311235097341047,1.682044236841759,0.7923649368721668,-1.099429689060274,1.983925621945445,-2.4124860330532982,0.645212037496905,0.11013739349289224,-2.4736125239235323,0
2.9006062755337543,3.0186298267626306,0.5622700881311309,-1.132359137758259,-1.8425830757899768,0.3220184232621939,9.79594634609171e-05,2.1701675162625094,-0.5885332600257243,-1.7466753179116337,3
3.1693323299503766,2.57712088062282,0.21467833510282608,-3.4478545417570645,1.0086778330722372,-1.2843145392255852,-2.2428224066392906,-1.6610458528164995,-0.600826173265013,2.6717101838476367,3
-1.942616065268733,1.5953940653359666,0.7286468049350765,0.8234754885621705,2.4810601965463652,-1.6505405899404284,2.595972605962185,1.2966402763290386,4.4957996142426975,0.7218051727664774,3
3.658789653516918,2.365134524147245,-1.0057665298390583,-3.3293646054544945,0.7249005429600796,0.5773145908162163,-0.21741021552810247,0.7095517265765721,-2.911123349034593,0.6423901534006008,0
-3.4801955575588917,-1.1051036380822674,1.1633312879313755,0.3521443385657246,0.17919865988620995,-3.3327506487711602,3.2140932092592793,1.8151001390337962,4.723892893522995,-3.5028268620546053,3
4.834035668183727,-2.7214135393252086,1.2872200254454584,-2.7491680106084564,-4.346200372414699,-0.4058849322007174,-1.575125016590162,1.1076297370623363,-1.8505941270291957,3.814968575418938,0
0.14646691253696886,-2.313176857842455,1.4443259188157487,-2.538076702188934,1.2433119217290387,0.8688185261303001,-1.0889956660297728,0.8726116129896931,-0.07804773066748784,1.8829017685030829,3
0.3241046978540487,0.1797496726890211,4.057700648254227,1.0036332564070345,2.0899194034992186,4.3819271601708385,-2.425428123393064,0.22083656407423236,-0.1945762572127424,2.334703610479009,0
3.2129540792211877,-1.3659107243023794,-1.2021982708127519,2.073658962447108,-5.733593597481121,2.397118820649958,1.373548681760521,3.199880673370061,-3.5409637630149726,-0.687311352621198,0
0.4052151600573515,-1.681135014408674,2.544485775465952,-0.9015220608023619,0.2106671237540688,-0.568773983151265,-1.299374485286016,-0.9011791486239884,1.1422006579398634,2.5173802142594686,3
-0.3332579390360457,-0.46032650821324417,-0.7308099730067095,-1.528496781000578,0.6074221948923071,0.7098204746906867,-0.35323616972178307,1.104483577238355,-0.5783138303803337,-0.6285582457915715,1
1.5534474719939166,1.7956201523924329,-0.8829015965257421,-0.4959432856511753,0.6963826642213692,1.0075673455398004,-1.3661859427113416,-1.4558990032421588,-2.2549494212865038,0.6947711712073191,3
3.022425936460155,1.613981301965806,-1.750965079102789,-2.0838201799996794,-2.539704592665768,0.2531742396068881,-1.0320373537513132,0.32956344891609557,-3.8371316586605144,-2.9122827506252897,0
3.4998048983994225,3.4190725541057136,0.6559159933833068,-0.7654611213604741,-3.466899062533156,-0.33015702562372273,-0.3795135038429679,1.6749702458975437,-0.8776538213061826,-2.856444182978891,3
2.9260612825656294,4.005942310584057,-3.624293286638006,0.7261644385200565,-1.01808233300881,1.2592557360303234,-3.385429354819106,-3.7459517085718286,-4.41915318016737,1.105355815582334,1
-2.2916646338328017,0.778011228043965,0.6231602119135142,-1.4899567159218607,4.061248650940493,-1.088129791882279,0.11654065405814573,0.6486207103041903,4.335237365181511,2.4766481168963086,3
-1.1621979157001896,0.30559085425770927,-0.43631524195770455,0.6409500905768769,0.6789364748834734,0.9773550798215438,-1.5848654803150701,-0.014303828653388528,1.261992474937522,1.6070302889390904,1
0.15754243964229853,1.5071664507916718,-1.938762703534537,-0.14348511618599935,-2.809286813080021,-1.0472347802959043,-0.8153363547995788,0.5385800598422807,-0.12701882531727757,-3.2147488889494595,0
-2.1947971546292973,2.076758714321249,0.598400044622899,-1.4963700783760223,4.785656263535955,1.4713815849738259,-2.011018794990161,0.2604528355281641,2.4239745022730608,1.2768351736884203,0
2.490645500285006,0.5124401347373891,-0.8855077579879322,1.576704431748543,-4.982102447550923,1.028323416336327,0.628213675155346,1.8823760933905451,-2.582583591222992,-2.778517168681943,0
2.545858629202616,2.0695403796261482,0.2913391526783391,-0.6374102010342468,2.0195133849472895,2.77728732399986,-0.6487385262699308,-0.5949895251437813,-3.3256824698209453,1.4248480446164922,0
-0.32487593559060934,1.2565810428241053,-3.607998536804639,2.3931211540874506,-1.277001928354928,-1.2182176319084022,1.6237761202544054,1.1193303309145721,2.486659893140102,3.4047259303790365,1
0.4934644796194173,0.46858485244706316,-3.0160227116430915,-1.9607688523533309,2.0649838254149895,1.7062354017286752,-0.5816229601755825,0.16478991935099874,-2.771515087128845,1.0310921047314094,3
2.185425834229113,-0.09429500455292494,-0.19429039240156842,-1.9581101673528942,0.17754905830655437,-0.21464094608277073,1.6522271463504659,-0.046459253089872976,-3.3877495965796087,-1.8001931690171336,1
1.8887979314546368,3.937837314282696,-3.943530127688078,-0.30062443470518074,-1.29106792308175,-2.7965541239795093,0.6705158983260315,-1.0706338136318494,-0.30182885017342503,-0.073868178652572,1
3.2757849363407647,2.816452084141419,-1.6811360208580974,-0.3151668786617613,1.211439216732299,1.1747461007290154,-0.6744459963621878,-3.232530719018774,-5.088518336176545,0.8179982687726746,3
-1.1390905867865488,-4.789880975753755,-0.24404712580043308,-3.1120864302537656,-4.802934056140104,-3.5542356356757905,-0.0856012121937042,2.5423485822070537,1.7076526842437194,-3.575500222525502,1
2.4918243223154066,-1.2591717064697254,1.7783913475132085,-2.2897593357768917,0.8105934138847894,1.30131204488628,-0.5293343966782234,0.7113069218134065,-1.4623000775429387,3.192382802127872,0
-0.09737396653398656,-0.06857269581253278,0.33001562671627604,0.8626243496581778,-0.18033699497772457,2.085869227973564,-1.848501946977464,-0.21601526578884545,-0.7454382827073154,0.629318878463065,0
-2.7348851241649204,1.6046513670773948,0.2791478037498516,-0.8885734873781007,6.3519553735540715,-2.1692883560422054,5.346548495012705,1.5558571970346424,4.094807245125134,0.22658936698660015,0
-0.20968903182920884,-3.5405684435784344,-3.6720835875842748,3.3653094911776567,-10.385931052738393,-2.8906813406451275,-1.0302651993072676,1.6318238660810627,2.099279906117469,0.045265469004513115,1
-1.6789071135958737,-0.656688345108978,0.885162598324374,-1.9112707551716712,3.1694999675138766,0.11817858266877956,-3.036842341822828,-1.7927972000780212,1.5458362195474296,2.6041602759276348,3
1.7100555051258546,1.3091097349467387,-1.2337828866616336,-1.357722092909593,-0.4472290562204433,1.5248852019762935,-1.0620098297512122,0.7772398565443169,-2.4411248073836447,-0.7258830043323359,0
0.8990602903564465,0.6138179402262981,-1.1897912255541627,-1.3154594172484955,1.9672883904426037,-0.173243680260302,-0.4526844161885373,-3.3289947456910616,-3.6738380143921145,-0.7258158685183975,1
2.1572215783570847,-2.3489882139771874,-0.324001278935516,0.22606918357947192,-3.3900912277116206,-1.600244608333412,1.4576652307536666,-0.6847071023211884,-2.2260312243801184,-0.02140777865203669,2
0.2309338323216148,-1.6811883178633233,-0.841799656413053,2.9553027071386806,-5.399212582448203,0.8117070388275066,-3.193655965557343,-2.1372035275683485,-2.2649105218235563,-1.4720593815069187,0
-2.8758333214050045,-1.4989587132511772,1.9333778740000889,-1.7371788462844804,6.013076456201306,-0.43885163098242086,2.14376011303054,-2.293224686285993,-1.0888918596071984,-3.194940595103049,1
-0.557497003914085,2.34992497269496,-2.5482624029750123,2.647165904637541,-0.1879758498386409,-1.59422282987746,-0.29073933671267715,-1.0628574389640173,3.5561694265287507,4.905663476390897,1
0.7661296784775031,0.2696302066890056,2.2172321485616204,-1.697060415576281,1.833659334799811,-0.07870539218421246,2.684550091680904,1.5157150567755222,-0.5867842644226893,-2.3706532762094583,2
0.6836186433738731,0.20943745711586714,2.899073355284073,-3.2290390537931075,5.007828567616289,0.5293320479413122,2.613030307743445,0.10048188014024417,-2.112039600808178,-2.2682259388701898,2
3.251704400492566,-1.9636971688257567,-0.5449798543292848,-0.4830937606834489,-2.377237507333214,-0.3073382775833686,0.16180171967520307,-3.429670343323556,-6.527223103033364,-1.6433227276690716,0
0.8642461268819219,-0.9621527093383273,0.8599213851526646,-0.5998111088732447,-1.8986305551945322,-1.5812087498949081,0.9963003650594499,1.2996514414778524,1.226142990083834,0.15527257688404572,1
4.4236513149038945,2.1796834131065013,-2.008790183020889,-2.947922154775676,-1.9475036483590396,-1.3835395527738608,-0.27609449195635316,-1.1045126449949065,-4.314048717182662,-1.4769516171728028,3
1.2835432865163139,0.3759870805396984,0.5764876407479929,2.2112765187927477,-1.5172078687536124,2.1849519764251584,0.5931845416672481,1.280510746133517,-1.0615748088431205,0.44812167319407004,0
-0.8691302357114026,-2.172399944963926,-1.2545573594627717,-2.7235356010582916,-0.18930520652273963,-0.5638048596448527,0.2284691169807862,3.5185115643639553,2.1964474215482577,1.6214814718259327,3
0.5727494019119743,2.121232957190249,-0.061454489789370514,-0.783684202071764,2.0226559989554027,2.148153347174361,-0.9543476527484501,0.9120703111270285,-0.4436167556450448,0.8773193881416488,3
-1.8207711754393188,-0.9674782553026215,2.7398099612292723,-3.4891862445886077,4.3511443734035735,-0.30378088861210006,0.24377406663333256,1.052951903991171,2.0831159215721886,-0.5417479830211676,3
-2.0229286142665783,1.290288253534733,1.322087829333636,0.6870688353375518,1.305517453905752,0.22802857872265192,0.7517533817068399,0.9590522329452893,1.782175804237256,-3.2846087748425625,2
1.2616911772800883,-0.36272991104220265,0.26832204577773955,-3.0119182981597534,2.7985304611902624,1.0116808759207538,1.1567086476648125,-0.3571926644452159,-4.038823402091357,-1.9829974752671147,1
-0.8002185073667263,-0.5241394433227584,1.9285961264075178,-1.6874795915629062,0.8296457518398046,-0.11763449468822318,0.5871061333645724,1.7569612121680787,1.0289586843428409,-2.478640978732889,2
0.679259036369356,0.45870360241024755,-1.0758799568558168,3.5600557072681935,-4.981080361193018,0.2420297885050382,-2.4007526642885417,0.6806387567159069,2.577153604099555,3.79523822392656,1
0.7634518860795052,1.8561096999176678,-2.8188033451785355,-2.709923021909445,2.2933794421787925,-1.8179592316861601,1.3304336182293786,-1.1605388898630549,-1.825876050351412,-1.0170740559121383,1
-0.5434484361389393,2.322484480824264,0.2617015664727522,-0.9535418457158731,0.5430746809598532,0.05367185590511392,0.9136694787873584,3.3890590252208717,2.500967078243982,-1.964782945665759,2
-1.8204895451895537,0.4105332009751974,1.3975204452139767,-1.190993446518313,-2.244709259999348,-2.921129454160237,-2.4583944768821464,2.246825913206137,6.995937428425058,0.536221541661549,2
1.003183715677844,-1.6549358766204163,0.9110548407341245,-3.2043895246060017,1.0892545578903725,0.9346877784800218,0.16570006775912272,3.0534237303956986,0.44811495542622454,2.477651398796221,0
0.10049210237031181,-1.364048196665495,1.826672915221272,1.8589042398943607,-0.994766141461274,0.15602583680491522,-1.0667690838896453,-1.5635964746927238,0.6329208147297588,2.3130445227199665,3
0.07287671564803055,1.226054825281907,1.6519975319618834,-4.914284882712408,5.7783522741713,0.6555272006318404,0.03861964670369589,1.2002715710641227,0.3977339673786053,0.6097576446572204,2
-1.0919997971592479,-2.6527585254273403,4.0623494926724755,-1.172583909628892,-1.224627400763698,-1.4133249942328,-1.246176977878482,-0.7126768042122844,1.1055946521356226,-3.2782969302264107,3
0.9857472401186194,0.8371077971489259,-0.47339662769379764,0.1823398970909731,0.932248645208426,1.1845909636342729,-1.4759985257341333,-1.7638376992650093,-1.6542831215639007,2.0092264550216514,3
2.576936623902874,-0.13573184803934013,-4.727443307956225,-1.054963228846989,-0.4820403332186986,1.0465760958346224,1.8140890880885032,-1.1245595418743337,-7.446504257489639,-2.080895883170771,3
-1.7074889423833988,-0.6076479108815567,1.6683978366647085,-1.9918290349808063,4.194923653450286,-1.190210595748132,2.6879790011052815,0.7469202564310597,1.7546261174134132,-0.7829550875503863,3
-0.6103419301946161,-1.1699282685753527,2.356742024934751,0.4259024781693781,-2.461099878806291,-4.408367648684305,-0.3038307785862189,-0.6691695511748923,5.3568792953715,1.9289257298891949,3
2.1487692594950203,-2.467565967998321,-0.12759555663479794,0.6323861184673003,-5.238776349764396,-0.27004287974611785,-2.187373325439938,-0.47929069986860995,-1.2469879262620538,1.8135955418340852,0
-3.6824647810178868,0.7863879320100738,0.1952160079063866,1.228420508553087,-3.048177686064722,-3.209300855380031,-2.8284975253193236,1.4518530661135798,8.258474397602937,-0.06177326559781504,2
1.2547452386458464,3.551795528718724,-0.9373432607536336,-3.6446527039368783,1.8506637169374296,-1.2664258289362866,-0.7783166344669791,-0.6996804434736537,-1.1668988156126165,-2.726248762724964,0
1.9035842490358537,3.2827664231955307,-3.0434886212745016,-0.7706506080016665,0.27163219170458575,0.084216272467448,-0.8448031331159274,-1.5688162296865908,-2.8152869280606145,-0.38743842537773254,1
-0.18225247563617086,0.3193179675239063,1.3702063002404874,-2.631803890603582,3.797192835935637,2.5015684941756895,1.398823788618987,2.4731128283649975,-1.5980748684537605,-2.399471160176453,2
-3.946604554222165,1.588541579112666,2.9926154296502445,-1.669531950151907,4.002936671362496,-3.2074978340044797,0.1100782923145115,0.7881277754978118,7.695127647112297,-0.4861477559281515,3
4.048531387833823,1.5003632604132884,-3.6662410318812304,0.03727986982148512,-2.1893850890658655,1.5233269157389775,2.0059531491315314,0.36887170393298807,-6.562001643229679,-1.8284513543681968,3
3.0324709324306687,3.3233979138699157,-0.04247374445492358,-1.0460571599192254,2.474186810985779,1.423021788440027,-0.07189328243028148,-1.885875110285438,-3.7986984311045013,0.387759961744256,0
-1.16850658556102,-1.9889928095947709,0.5615680817245778,-3.938917904726928,3.3078518255186484,-1.058909072080521,-0.17468745736580082,-1.0661353809637009,-0.791516076166174,-1.0679631698106495,1
-2.913759969342445,0.17044179576409024,1.3954888796887241,-1.415351114182256,1.4000276044507887,-2.247702511406527,-0.31973688925540644,1.5986804187194692,5.665206623562167,-0.3140617676333437,3
-2.164967637524978,1.0310061307736247,1.015884408042226,0.7910875236643748,-1.0304728282251032,-1.5667560297381278,-0.35667868782163703,1.4104260162444757,4.476614523643381,-1.8540633899149674,2
1.4455619054462305,1.4234673663555044,-1.3987791467700343,-0.9210953340442037,0.9548412059519036,-0.9139886042186197,1.3218386475586055,-1.6285457639810033,-2.6864906543963127,-1.2631056546554469,1
-0.9228299602369007,0.17316227657404504,1.3328098764650422,-2.7428596195783523,7.129875302392149,0.016865827033614167,2.4472961067078023,-1.8852566204479704,-1.745290476026787,-0.7831200029590759,2
0.17139244509911666,-2.664223753551567,4.262461976265911,-4.759128778192885,1.2754954102875424,-0.7581423672520728,-0.5318334188553933,1.2316158650254116,0.369355392898832,-2.057381690749283,2
-0.34342275471504413,1.2823547096820858,0.30630860811757143,-0.6549745854932599,2.7471226980039187,1.277219621909151,-1.300855299762971,-1.4421985319618045,-1.0055207106629362,0.013962844953975817,3
-2.55237612690896,-2.3831140839823366,-0.18375798416806288,2.6150244629196595,-4.7229201660261975,-0.43853976503874814,-3.374931705316217,0.38410755056379253,3.546728861387665,0.46135563754200903,1
-0.34178644065071895,-1.1642204258941184,2.486527039940669,-1.092355142351333,1.3557227428846153,1.1186041187377862,0.5075014804738904,2.113957806021961,1.1335006166042652,0.37327190780797515,0
-1.5934271863883014,-1.5447990927480453,-1.0123086978878864,2.561631714485337,-4.676387993061572,-0.8352085346447794,-1.3916370189694713,1.7758939037077108,3.774373823843454,1.232818393902712,1
0.43802803720485817,0.004420446634417985,1.5227500807296248,-0.05733211681209727,2.876584640818383,4.019796225818176,-2.3271013885443015,-1.645140428224583,-3.223371668298429,1.110858188053346,0
1.3646112902691874,-2.574018358573519,-0.6842963234727828,-0.3689978272463402,-2.224146957060928,0.6458726429825281,1.5073087741344624,2.305665887142685,-1.5515949291318372,0.6973602871721427,3
